Date,High,Low,Open,Close,Volume,Adj Close
2018-03-19,31.079999923706055,30.43199920654297,30.43199920654297,30.8799991607666,558250.0,26.493934631347656
2018-03-20,31.15999984741211,30.775999069213867,31.055999755859375,31.040000915527344,451250.0,26.631210327148438
2018-03-21,31.43199920654297,30.856000900268555,31.128000259399414,31.288000106811523,1116000.0,26.843984603881836
2018-03-22,31.56800079345703,30.711999893188477,31.399999618530273,30.93600082397461,971375.0,26.541980743408203
2018-03-23,31.031999588012695,30.520000457763672,30.799999237060547,30.75200080871582,802125.0,26.38411521911621
2018-03-26,31.06399917602539,30.375999450683594,31.06399917602539,30.799999237060547,939250.0,26.425296783447266
2018-03-27,31.06399917602539,30.600000381469727,30.760000228881836,30.86400032043457,1212875.0,26.480209350585938
2018-03-28,31.399999618530273,30.687999725341797,30.687999725341797,30.920000076293945,1834000.0,26.52825355529785
2018-03-29,31.527999877929688,30.944000244140625,31.18400001525879,31.327999114990234,931375.0,26.8783016204834
2018-04-02,31.43199920654297,30.54400062561035,31.368000030517578,30.79199981689453,759250.0,26.418434143066406
2018-04-03,30.97599983215332,30.368000030517578,30.808000564575195,30.368000030517578,1664750.0,26.054658889770508
2018-04-04,30.8799991607666,30.007999420166016,30.18400001525879,30.535999298095703,1654125.0,26.198795318603516
2018-04-05,31.399999618530273,30.615999221801758,30.959999084472656,30.90399932861328,1484375.0,26.514524459838867
2018-04-06,31.280000686645508,30.055999755859375,30.719999313354492,30.56800079345703,1389375.0,26.22625160217285
2018-04-09,30.86400032043457,30.176000595092773,30.86400032043457,30.239999771118164,1243000.0,25.944835662841797
2018-04-10,31.143999099731445,30.23200035095215,30.23200035095215,30.799999237060547,2745750.0,26.425296783447266
2018-04-11,30.95199966430664,30.1200008392334,30.91200065612793,30.399999618530273,828750.0,26.08211326599121
2018-04-12,30.711999893188477,30.399999618530273,30.624000549316406,30.600000381469727,1234000.0,26.253705978393555
2018-04-13,30.8799991607666,30.167999267578125,30.520000457763672,30.68000030517578,815500.0,26.322341918945312
2018-04-16,30.808000564575195,29.992000579833984,30.808000564575195,29.992000579833984,844625.0,25.7320613861084
2018-04-17,30.360000610351562,29.823999404907227,30.1200008392334,30.360000610351562,1139375.0,26.047794342041016
2018-04-18,30.624000549316406,30.167999267578125,30.360000610351562,30.527999877929688,1687000.0,26.191932678222656
2018-04-19,30.464000701904297,29.920000076293945,30.45599937438965,30.143999099731445,1099125.0,25.862472534179688
2018-04-20,30.351999282836914,29.68000030517578,30.351999282836914,30.06399917602539,1413375.0,25.79383659362793
2018-04-23,30.392000198364258,29.84000015258789,30.15999984741211,29.84000015258789,799375.0,25.601652145385742
2018-04-24,29.631999969482422,29.007999420166016,29.20800018310547,29.200000762939453,1179250.0,25.89923667907715
2018-04-25,29.447999954223633,29.031999588012695,29.031999588012695,29.280000686645508,855125.0,25.970191955566406
2018-04-26,30.215999603271484,29.304000854492188,29.3439998626709,30.15999984741211,943250.0,26.750715255737305
2018-04-27,30.224000930786133,29.775999069213867,30.224000930786133,30.11199951171875,1512625.0,26.708141326904297
2018-04-30,30.191999435424805,29.591999053955078,30.191999435424805,29.591999053955078,804000.0,26.24692153930664
2018-05-02,29.68000030517578,29.239999771118164,29.472000122070312,29.479999542236328,988625.0,26.1475830078125
2018-05-03,29.79199981689453,29.15999984741211,29.360000610351562,29.3439998626709,1266750.0,26.02695655822754
2018-05-04,29.399999618530273,28.944000244140625,29.256000518798828,29.06399917602539,753000.0,25.778608322143555
2018-05-07,29.256000518798828,28.88800048828125,29.031999588012695,28.895999908447266,782250.0,25.629600524902344
2018-05-08,29.13599967956543,28.56800079345703,28.920000076293945,28.75200080871582,951625.0,25.50187873840332
2018-05-09,29.07200050354004,28.527999877929688,28.760000228881836,28.784000396728516,970250.0,25.530258178710938
2018-05-10,29.95199966430664,28.760000228881836,28.95199966430664,29.743999481201172,1671500.0,26.381742477416992
2018-05-11,29.895999908447266,29.176000595092773,29.615999221801758,29.54400062561035,1229000.0,26.2043514251709
2018-05-14,30.128000259399414,29.423999786376953,29.70400047302246,29.600000381469727,1738750.0,26.254018783569336
2018-05-15,29.871999740600586,29.04800033569336,29.600000381469727,29.576000213623047,1629250.0,26.23273277282715
2018-05-16,31.18400001525879,29.336000442504883,29.336000442504883,30.959999084472656,2114500.0,27.460283279418945
2018-05-17,30.823999404907227,30.191999435424805,30.639999389648438,30.304000854492188,1777750.0,26.87843894958496
2018-05-18,30.97599983215332,29.920000076293945,30.18400001525879,30.944000244140625,2149250.0,27.446094512939453
2018-05-21,31.1200008392334,30.31999969482422,31.0,30.8799991607666,1297625.0,27.389328002929688
2018-05-22,31.256000518798828,30.472000122070312,31.200000762939453,30.576000213623047,2138625.0,27.119691848754883
2018-05-23,30.90399932861328,30.24799919128418,30.488000869750977,30.591999053955078,1116875.0,27.13388442993164
2018-05-24,30.760000228881836,30.13599967956543,30.360000610351562,30.152000427246094,1541875.0,26.743621826171875
2018-05-25,30.648000717163086,30.007999420166016,30.15999984741211,30.08799934387207,1131000.0,26.686853408813477
2018-05-28,30.152000427246094,29.128000259399414,30.007999420166016,29.583999633789062,461500.0,26.239826202392578
2018-05-29,29.72800064086914,28.583999633789062,29.72800064086914,29.040000915527344,2272375.0,25.757322311401367
2018-05-30,29.695999145507812,28.8799991607666,28.944000244140625,29.591999053955078,1615125.0,26.24692153930664
2018-06-01,30.31999969482422,29.43199920654297,29.672000885009766,30.079999923706055,1378625.0,26.679759979248047
2018-06-04,30.375999450683594,29.615999221801758,30.375999450683594,29.823999404907227,965125.0,26.45269775390625
2018-06-05,29.832000732421875,28.959999084472656,29.607999801635742,28.959999084472656,1162125.0,25.686363220214844
2018-06-06,29.239999771118164,28.280000686645508,28.823999404907227,28.440000534057617,1086750.0,25.225147247314453
2018-06-07,28.408000946044922,27.176000595092773,28.167999267578125,28.040000915527344,1350250.0,24.870363235473633
2018-06-08,28.27199935913086,27.520000457763672,28.27199935913086,27.79199981689453,1554375.0,24.650394439697266
2018-06-11,28.384000778198242,27.479999542236328,27.743999481201172,27.56800079345703,1111000.0,24.451717376708984
2018-06-12,27.648000717163086,27.200000762939453,27.503999710083008,27.360000610351562,1611125.0,24.267229080200195
2018-06-13,27.944000244140625,27.04800033569336,27.45599937438965,27.215999603271484,1554750.0,24.13950538635254
2018-06-14,27.416000366210938,26.760000228881836,27.256000518798828,26.84000015258789,1103250.0,23.806007385253906
2018-06-15,27.423999786376953,26.75200080871582,26.75200080871582,27.368000030517578,2381125.0,24.27432632446289
2018-06-18,27.392000198364258,26.84000015258789,27.1200008392334,26.895999908447266,753750.0,23.85567855834961
2018-06-19,27.368000030517578,26.711999893188477,26.847999572753906,26.84000015258789,1333750.0,23.806007385253906
2018-06-20,27.152000427246094,26.631999969482422,27.016000747680664,26.799999237060547,1173375.0,23.770530700683594
2018-06-21,27.02400016784668,26.520000457763672,26.639999389648438,26.736000061035156,1464125.0,23.71376609802246
2018-06-22,27.18400001525879,26.600000381469727,26.719999313354492,27.02400016784668,1423375.0,23.969209671020508
2018-06-25,27.45599937438965,26.944000244140625,27.143999099731445,27.200000762939453,1092875.0,24.125316619873047
2018-06-26,27.45599937438965,26.959999084472656,27.368000030517578,27.45599937438965,839375.0,24.35237693786621
2018-06-27,27.527999877929688,27.176000595092773,27.176000595092773,27.45599937438965,921750.0,24.35237693786621
2018-06-28,27.672000885009766,27.224000930786133,27.224000930786133,27.54400062561035,1055750.0,24.430431365966797
2018-06-29,27.90399932861328,27.20800018310547,27.648000717163086,27.384000778198242,1168250.0,24.288516998291016
2018-07-02,27.552000045776367,27.13599967956543,27.360000610351562,27.408000946044922,446125.0,24.309804916381836
2018-07-03,28.04800033569336,27.368000030517578,27.527999877929688,27.600000381469727,668000.0,24.480098724365234
2018-07-04,28.27199935913086,27.624000549316406,28.079999923706055,27.8799991607666,685750.0,24.72844696044922
2018-07-05,28.263999938964844,27.615999221801758,28.263999938964844,27.648000717163086,470500.0,24.522672653198242
2018-07-06,27.88800048828125,27.304000854492188,27.88800048828125,27.416000366210938,685500.0,24.316898345947266
2018-07-10,27.8799991607666,27.3439998626709,27.559999465942383,27.520000457763672,799125.0,24.409141540527344
2018-07-11,28.13599967956543,27.368000030517578,27.464000701904297,27.86400032043457,916500.0,24.714258193969727
2018-07-12,28.464000701904297,27.95199966430664,28.280000686645508,28.288000106811523,1348750.0,25.090328216552734
2018-07-13,29.152000427246094,28.167999267578125,28.288000106811523,29.02400016784668,1367500.0,25.743131637573242
2018-07-16,29.13599967956543,28.808000564575195,29.13599967956543,28.968000411987305,365750.0,25.69346046447754
2018-07-17,29.31999969482422,28.27199935913086,28.84000015258789,28.399999618530273,1741125.0,25.189666748046875
2018-07-18,28.695999145507812,28.263999938964844,28.360000610351562,28.336000442504883,499250.0,25.13290023803711
2018-07-19,28.511999130249023,28.08799934387207,28.288000106811523,28.440000534057617,635875.0,25.225147247314453
2018-07-20,29.167999267578125,28.447999954223633,28.719999313354492,28.743999481201172,897250.0,25.494779586791992
2018-07-23,28.8799991607666,28.3439998626709,28.648000717163086,28.54400062561035,499250.0,25.31739044189453
2018-07-24,29.368000030517578,28.583999633789062,28.832000732421875,28.88800048828125,1171125.0,25.62250518798828
2018-07-25,29.799999237060547,28.86400032043457,28.88800048828125,29.368000030517578,813125.0,26.04824447631836
2018-07-26,29.90399932861328,29.11199951171875,29.20800018310547,29.239999771118164,1159500.0,25.934715270996094
2018-07-27,29.784000396728516,29.200000762939453,29.239999771118164,29.447999954223633,455500.0,26.119199752807617
2018-07-30,30.23200035095215,29.304000854492188,29.736000061035156,29.695999145507812,777125.0,26.339168548583984
2018-07-31,30.336000442504883,29.639999389648438,29.6560001373291,29.91200065612793,1287125.0,26.530752182006836
2018-08-01,30.15999984741211,29.6560001373291,29.992000579833984,29.856000900268555,593125.0,26.481081008911133
2018-08-02,30.02400016784668,29.639999389648438,29.895999908447266,29.856000900268555,577875.0,26.481081008911133
2018-08-03,30.304000854492188,29.576000213623047,29.823999404907227,30.1200008392334,821125.0,26.715238571166992
2018-08-06,30.384000778198242,29.968000411987305,30.15999984741211,30.167999267578125,319125.0,26.757810592651367
2018-08-07,30.239999771118164,29.167999267578125,30.191999435424805,29.360000610351562,1586125.0,26.041149139404297
2018-08-08,30.079999923706055,29.288000106811523,29.552000045776367,29.288000106811523,1409375.0,25.9772891998291
2018-08-09,31.607999801635742,30.07200050354004,30.399999618530273,30.607999801635742,3008750.0,27.148075103759766
2018-08-10,30.920000076293945,29.808000564575195,30.719999313354492,29.832000732421875,1418375.0,26.459794998168945
2018-08-13,30.479999542236328,29.527999877929688,30.1200008392334,29.84000015258789,1101250.0,26.466888427734375
2018-08-14,30.24799919128418,29.6560001373291,29.992000579833984,29.983999252319336,1135250.0,26.5946102142334
2018-08-15,30.07200050354004,29.45599937438965,29.84000015258789,29.719999313354492,1746500.0,26.36045265197754
2018-08-16,30.176000595092773,29.479999542236328,29.856000900268555,29.719999313354492,1199000.0,26.36045265197754
2018-08-17,29.8799991607666,29.384000778198242,29.76799964904785,29.639999389648438,842000.0,26.28949546813965
2018-08-20,30.016000747680664,29.479999542236328,29.70400047302246,29.8799991607666,1036500.0,26.502368927001953
2018-08-21,29.43199920654297,28.176000595092773,29.43199920654297,28.288000106811523,1441125.0,26.65665626525879
2018-08-22,28.93600082397461,28.016000747680664,28.239999771118164,28.823999404907227,1187125.0,27.161745071411133
2018-08-23,29.0,28.327999114990234,28.8799991607666,28.440000534057617,893375.0,26.799890518188477
2018-08-24,28.95199966430664,28.440000534057617,28.600000381469727,28.799999237060547,956625.0,27.139127731323242
2018-08-27,29.440000534057617,28.72800064086914,28.92799949645996,29.27199935913086,1160500.0,27.583908081054688
2018-08-28,29.6560001373291,29.06399917602539,29.143999099731445,29.360000610351562,1276250.0,27.66683578491211
2018-08-29,29.464000701904297,28.93600082397461,29.464000701904297,29.3439998626709,1532625.0,27.651758193969727
2018-08-30,29.336000442504883,28.93600082397461,29.200000762939453,29.079999923706055,1211500.0,27.402982711791992
2018-08-31,29.520000457763672,28.84000015258789,29.0,29.520000457763672,1858625.0,27.817607879638672
2018-09-03,30.06399917602539,29.239999771118164,29.239999771118164,29.631999969482422,1489750.0,27.92314910888672
2018-09-04,29.784000396728516,29.02400016784668,29.6560001373291,29.1200008392334,1326500.0,27.440675735473633
2018-09-05,29.368000030517578,29.007999420166016,29.11199951171875,29.07200050354004,678500.0,27.395442962646484
2018-09-06,29.823999404907227,29.13599967956543,29.327999114990234,29.56800079345703,1056000.0,27.86284065246582
2018-09-10,29.90399932861328,29.360000610351562,29.823999404907227,29.54400062561035,743125.0,27.840225219726562
2018-09-11,29.447999954223633,29.07200050354004,29.29599952697754,29.215999603271484,746000.0,27.531139373779297
2018-09-12,29.559999465942383,29.031999588012695,29.423999786376953,29.040000915527344,782625.0,27.365291595458984
2018-09-13,29.29599952697754,28.895999908447266,29.09600067138672,29.152000427246094,1082875.0,27.4708309173584
2018-09-14,29.288000106811523,28.72800064086914,29.167999267578125,28.92799949645996,650250.0,27.259746551513672
2018-09-17,29.639999389648438,28.856000900268555,28.992000579833984,29.104000091552734,1043000.0,27.42559814453125
2018-09-18,29.496000289916992,29.04800033569336,29.15999984741211,29.079999923706055,891375.0,27.402982711791992
2018-09-19,29.312000274658203,28.520000457763672,29.04800033569336,28.75200080871582,1155500.0,27.09389877319336
2018-09-20,29.191999435424805,28.648000717163086,28.808000564575195,28.648000717163086,649625.0,26.995895385742188
2018-09-21,29.09600067138672,28.552000045776367,28.95199966430664,28.799999237060547,1506750.0,27.139127731323242
2018-09-24,29.152000427246094,28.520000457763672,28.84000015258789,28.559999465942383,810250.0,26.91297149658203
2018-09-25,28.823999404907227,28.31999969482422,28.488000869750977,28.464000701904297,713625.0,26.822505950927734
2018-09-26,28.944000244140625,28.472000122070312,28.479999542236328,28.576000213623047,916250.0,26.928049087524414
2018-09-27,28.920000076293945,28.200000762939453,28.591999053955078,28.312000274658203,2014125.0,26.679271697998047
2018-09-28,28.672000885009766,28.224000930786133,28.224000930786133,28.384000778198242,919375.0,26.747121810913086
2018-10-01,28.591999053955078,28.215999603271484,28.45599937438965,28.256000518798828,447750.0,26.626502990722656
2018-10-02,29.29599952697754,28.552000045776367,28.559999465942383,28.81599998474121,1240500.0,27.154207229614258
2018-10-03,29.832000732421875,29.016000747680664,29.3439998626709,29.143999099731445,1425500.0,27.46329116821289
2018-10-04,29.56800079345703,28.847999572753906,29.200000762939453,29.239999771118164,1204375.0,27.553754806518555
2018-10-05,29.54400062561035,28.600000381469727,29.520000457763672,28.871999740600586,888125.0,27.20697784423828
2018-10-08,29.895999908447266,29.11199951171875,29.535999298095703,29.239999771118164,1994500.0,27.553754806518555
2018-10-09,29.70400047302246,29.152000427246094,29.327999114990234,29.384000778198242,1254750.0,27.689451217651367
2018-10-10,29.416000366210938,28.895999908447266,29.280000686645508,28.895999908447266,1118375.0,27.22959327697754
2018-10-11,29.27199935913086,28.351999282836914,29.1200008392334,28.351999282836914,1530000.0,26.716964721679688
2018-10-15,29.408000946044922,28.416000366210938,28.639999389648438,28.743999481201172,1277500.0,27.08635711669922
2018-10-16,29.416000366210938,28.832000732421875,29.02400016784668,29.416000366210938,1086375.0,27.719606399536133
2018-10-17,29.92799949645996,29.143999099731445,29.392000198364258,29.808000564575195,1640500.0,28.089000701904297
2018-10-18,30.368000030517578,29.648000717163086,29.871999740600586,30.1200008392334,2160500.0,28.383007049560547
2018-10-19,30.527999877929688,30.11199951171875,30.312000274658203,30.399999618530273,1535375.0,28.646860122680664
2018-10-22,30.775999069213867,30.3439998626709,30.423999786376953,30.479999542236328,1281500.0,28.722244262695312
2018-10-23,31.0,30.24799919128418,30.392000198364258,30.56800079345703,1059625.0,28.805171966552734
2018-10-24,30.76799964904785,30.007999420166016,30.719999313354492,30.15999984741211,1859625.0,28.420698165893555
2018-10-25,30.591999053955078,30.079999923706055,30.079999923706055,30.200000762939453,1629500.0,28.45839500427246
2018-10-26,31.040000915527344,30.18400001525879,30.56800079345703,30.84000015258789,3012500.0,29.06148338317871
2018-10-29,31.591999053955078,30.687999725341797,31.312000274658203,30.799999237060547,2522000.0,29.02379035949707
2018-10-30,31.79199981689453,30.920000076293945,31.1200008392334,31.624000549316406,2233250.0,29.80027198791504
2018-10-31,32.007999420166016,31.408000946044922,31.76799964904785,31.84000015258789,1389875.0,30.003814697265625
2018-11-01,32.49599838256836,31.583999633789062,32.167999267578125,32.12799835205078,2678000.0,30.275205612182617
2018-11-05,32.928001403808594,31.784000396728516,32.28799819946289,32.832000732421875,2891000.0,30.938608169555664
2018-11-06,33.49599838256836,32.45600128173828,32.79999923706055,32.79999923706055,2039000.0,30.9084529876709
2018-11-07,33.599998474121094,32.91999816894531,32.944000244140625,32.95199966430664,1376500.0,31.05168914794922
2018-11-08,33.35200119018555,32.0,33.19200134277344,32.104000091552734,1910625.0,30.252592086791992
2018-11-09,32.880001068115234,32.11199951171875,32.11199951171875,32.768001556396484,953375.0,30.878297805786133
2018-11-12,33.58399963378906,32.58399963378906,32.80799865722656,33.119998931884766,1458375.0,31.209999084472656
2018-11-13,32.59199905395508,31.895999908447266,32.47200012207031,32.0880012512207,1363625.0,31.178905487060547
2018-11-14,32.74399948120117,32.040000915527344,32.375999450683594,32.74399948120117,1283750.0,31.81631851196289
2018-11-16,33.599998474121094,32.84000015258789,32.880001068115234,33.40800094604492,1783125.0,32.46150588989258
2018-11-19,33.599998474121094,33.13600158691406,33.400001525878906,33.52000045776367,1130250.0,32.570335388183594
2018-11-21,33.33599853515625,32.66400146484375,33.231998443603516,32.74399948120117,1564125.0,31.81631851196289
2018-11-22,33.12799835205078,32.7599983215332,32.768001556396484,32.91999816894531,346750.0,31.987333297729492
2018-11-23,33.152000427246094,32.7760009765625,32.928001403808594,32.86399841308594,613000.0,31.932918548583984
2018-11-26,34.0,32.992000579833984,33.071998596191406,33.279998779296875,1233875.0,32.33713150024414
2018-11-27,35.25600051879883,33.36000061035156,33.5359992980957,34.84000015258789,2100000.0,33.852935791015625
2018-11-28,35.279998779296875,34.25600051879883,34.79999923706055,35.20000076293945,1234125.0,34.20273971557617
2018-11-29,35.25600051879883,34.5359992980957,35.01599884033203,35.08000183105469,987125.0,34.08613967895508
2018-11-30,35.263999938964844,34.40800094604492,35.08000183105469,34.40800094604492,2606625.0,33.43317794799805
2018-12-03,35.007999420166016,34.439998626708984,34.88800048828125,34.63999938964844,1649375.0,33.65860366821289
2018-12-04,35.20000076293945,34.41600036621094,34.63999938964844,34.79999923706055,1636000.0,33.81407165527344
2018-12-05,35.263999938964844,34.69599914550781,35.071998596191406,35.25600051879883,628750.0,34.25715255737305
2018-12-06,35.63199996948242,34.768001556396484,35.0,35.41600036621094,1536000.0,34.41261672973633
2018-12-07,37.01599884033203,35.08000183105469,35.34400177001953,35.624000549316406,2827750.0,34.61472702026367
2018-12-10,36.152000427246094,34.95199966430664,35.7599983215332,35.2400016784668,1615500.0,34.24160385131836
2018-12-11,35.599998474121094,34.52799987792969,35.30400085449219,34.97600173950195,1971375.0,33.985084533691406
2018-12-12,35.439998626708984,34.31999969482422,35.29999923706055,34.31999969482422,2206600.0,33.3476676940918
2018-12-13,34.599998474121094,33.91999816894531,34.5,34.25,1872400.0,33.2796516418457
2018-12-14,34.599998474121094,33.939998626708984,34.2599983215332,34.369998931884766,1101900.0,33.3962516784668
2018-12-17,34.66999816894531,33.880001068115234,34.369998931884766,33.900001525878906,972400.0,32.93956756591797
2018-12-18,34.470001220703125,33.689998626708984,34.0,33.720001220703125,1451500.0,32.764671325683594
2018-12-19,34.209999084472656,32.970001220703125,33.959999084472656,32.970001220703125,1878100.0,32.035919189453125
2018-12-20,33.93000030517578,32.959999084472656,32.959999084472656,33.5,1410500.0,32.550899505615234
2018-12-21,33.810001373291016,32.95000076293945,33.779998779296875,32.95000076293945,2062300.0,32.016483306884766
2018-12-26,33.060001373291016,32.65999984741211,32.95000076293945,33.02000045776367,710800.0,32.084503173828125
2018-12-27,33.0099983215332,32.5099983215332,32.70000076293945,32.880001068115234,829600.0,32.4262809753418
2018-12-28,33.56999969482422,32.97999954223633,33.099998474121094,33.02000045776367,1312000.0,32.56435012817383
